15100,6.322968482971191
15200,3.5521469116210938
15300,5.368954849243164
15400,5.957418653700087
15500,4.464263916015625
15600,5.239001592000325
15700,5.591950988769531
15800,4.860571670532226
15900,6.36819330851237
16000,4.686524709065755
16100,4.982784271240234
16200,7.714175701141357
16300,4.305335998535156
16400,5.517679041082209
16500,4.57093266078404
16600,5.121484375
16700,5.431369018554688
16800,4.808123270670573
16900,3.6591787338256836
17000,5.018996344672309
17100,3.604203632899693
17200,5.867035547892253
17300,4.957522074381511
17400,5.264853844275842
17500,6.979139709472657
17600,4.928387451171875
17700,5.778504111550071
17800,7.536668141682942
17900,3.7195652553013394
18000,6.472655773162842
18100,3.674456460135324
18200,2.99533816746303
18300,2.4366250719342912
18400,7.0015254301183365
18500,4.8835649490356445
18600,5.144967397054036
18700,3.0855449040730796
18800,3.1038026809692383
18900,4.891812411221591
19000,4.336681365966797
19100,5.147341294722124
19200,4.775450272993608
19300,3.3171627044677736
19400,4.8500567844935825
19500,5.251316070556641
19600,2.9221505059136286
19700,4.06130838394165
19800,5.096623507412997
19900,5.726464491624099
20000,5.3260087966918945
20100,4.120523071289062
20200,4.587860107421875
20300,5.4259845188685825
20400,2.9268500010172525
20500,3.2945690155029297
20600,4.828968811035156
20700,3.068204164505005
20800,5.079519589742024
20900,2.4054931004842124
21000,3.211821026272244
21100,4.445009708404541
21200,6.096405639648437
21300,5.097146987915039
21400,4.592230161031087
21500,5.09987211227417
21600,3.2391579945882163
21700,5.294645309448242
21800,5.978498979048296
21900,5.626039123535156
22000,4.896752039591472
22100,4.187817096710205
22200,3.6126327514648438
22300,2.800855909075056
22400,4.28722038269043
22500,2.183867263793945
22600,3.9077312469482424
22700,5.61077915538441
22800,4.056122589111328
22900,3.50164304460798
23000,4.962469100952148
23100,5.609488010406494
23200,3.5568760463169644
23300,3.0141269138881137
23400,4.1025238037109375
23500,3.1167270660400392
23600,5.101545969645183
23700,4.470976087782118
23800,4.963558197021484
23900,7.202233450753348
24000,4.663473946707589
24100,5.613076400756836
24200,2.9031171798706055
24300,4.009103393554687
24400,4.850401401519775
24500,4.922360420227051
24600,2.858545684814453
24700,4.4831953048706055
24800,5.969536917550223
24900,3.996924809047154
25000,6.976433753967285
25100,6.081834316253662
25200,2.8055429458618164
25300,4.947914123535156
25400,5.645083957248264
25500,3.9737040996551514
25600,4.608949025472005
25700,5.4425098419189455
25800,4.168937683105469
25900,5.950787862141927
26000,4.54012213812934
26100,3.7723058064778647
26200,6.6814188957214355
26300,3.691012912326389
26400,4.662689208984375
26500,4.216389247349331
26600,4.868667984008789
26700,5.592650604248047
26800,4.479087829589844
26900,3.6983091831207275
27000,4.813799116346571
27100,2.9241224016462053
27200,4.958670298258464
27300,4.67967775132921
27400,4.860861264742338
27500,6.111008834838867
27600,5.105156326293946
27700,5.542802984064275
27800,7.098581314086914
27900,3.165667397635324
28000,6.827021598815918
28100,2.9711412702287947
28200,2.8761073521205356
28300,2.1055357796805247
28400,6.20564853443819
28500,4.644641399383545
28600,4.149619102478027
28700,2.7902228037516275
28800,3.147494316101074
28900,4.295235026966441
29000,4.270367050170899
29100,4.818235917524858
29200,4.187462893399325
29300,3.2184635162353517
29400,3.9046952383858815
29500,4.562598364693778
29600,2.173619588216146
29700,3.7294445037841797
29800,4.409160960804332
29900,5.230106647198017
30000,4.735899925231934
30100,3.884682464599609
30200,4.011197280883789
30300,5.187046051025391
30400,1.7583608627319336
30500,3.428543938530816
30600,4.502842203776042
30700,3.0598223209381104
30800,4.681726137797038
30900,2.016235669453939
31000,2.475648668077257
31100,4.048335075378418
31200,6.259931030273438
31300,4.076348781585693
31400,4.282765070597331
31500,5.027360916137695
31600,3.1242542266845703
31700,4.7128861745198565
31800,5.452045440673828
31900,4.468161773681641
32000,4.275641759236653
32100,3.5248026847839355
32200,3.424966335296631
32300,2.54257447378976
32400,3.7225997924804686
32500,1.8046123504638671
32600,3.320207977294922
32700,5.783272829922763
32800,3.9021419525146483
32900,2.867778778076172
33000,4.1673808097839355
33100,5.415097713470459
33200,3.4815766470772878
33300,2.2712979997907365
33400,3.1064955393473306
33500,2.735417938232422
33600,4.881295945909288
33700,3.78781975640191
33800,4.730302492777507
33900,3.824610573904855
34000,4.240449087960379
34100,4.837753677368164
34200,2.2768733501434326
34300,3.704562759399414
34400,4.497916221618652
34500,4.121958255767822
34600,1.4912041664123534
34700,3.960629940032959
34800,5.608450753348214
34900,2.6027396065848216
35000,5.378242492675781
35100,6.291248321533203
35200,2.6752147674560547
35300,5.324980926513672
35400,4.7549459669325085
35500,4.718997001647949
35600,4.547423362731934
35700,4.785250854492188
35800,4.127031707763672
35900,5.160345289442274
36000,4.349601321750217
36100,3.605099360148112
36200,5.7610764503479
36300,3.904890696207682
36400,4.436080585826527
36500,3.187762669154576
36600,4.91607437133789
36700,5.1661323547363285
36800,4.428987503051758
36900,3.362260341644287
37000,5.27926762898763
37100,3.2764004298618863
37200,5.170436541239421
37300,4.163753085666233
37400,4.678397252009465
37500,5.7179309844970705
37600,4.33062515258789
37700,5.716540596701882
37800,4.635135014851888
37900,3.2938826424734935
38000,6.407731056213379
38100,2.7856603349958147
38200,1.9106219155447823
38300,1.7552735464913505
38400,6.566923253676471
38500,4.14661979675293
38600,4.073341687520345
38700,2.2528812090555825
38800,2.378249168395996
38900,3.419087149880149
39000,4.024646759033203
39100,4.80698672207919
39200,3.737831809303977
39300,3.278879928588867
39400,3.3020297459193637
39500,3.8970301491873607
39600,1.4722749922010634
39700,3.6170525550842285
39800,4.311629555442116
39900,4.6829549349271336
40000,4.258505344390869
40100,3.9233352661132814
40200,3.778922271728516
40300,4.602350507463727
40400,1.6811076800028484
40500,3.453463872273763
40600,4.5258738199869795
40700,2.3519489765167236
40800,3.272944768269857
40900,1.0677465597788494
41000,1.6311684714423285
41100,3.9945907592773438
41200,5.76118408203125
41300,3.5434675216674805
41400,4.089307467142741
41500,5.057429790496826
41600,2.8475255966186523
41700,4.079389572143555
41800,6.055421309037642
41900,4.490809631347656
42000,3.9506022135416665
42100,3.3189306259155273
42200,3.185438394546509
42300,1.6704671042306083
42400,3.614971923828125
42500,0.8249412536621094
42600,3.1644689559936525
42700,5.437300248579546
42800,3.2004230499267576
42900,2.7100726536342075
43000,3.5618598461151123
43100,4.170770168304443
43200,3.227552686418806
43300,2.2619079862322127
43400,3.1167659759521484
43500,2.555251693725586
43600,4.31638929578993
43700,3.642828199598524
43800,4.829626401265462
43900,4.360995701381138
44000,4.390892846243722
44100,5.364046859741211
44200,2.335270404815674
44300,3.8692863464355467
44400,3.307401657104492
44500,4.579504013061523
44600,1.571457290649414
44700,4.289846420288086
44800,5.331599644252232
44900,2.49285888671875
45000,4.91291618347168
45100,6.346909523010254
45200,2.292116641998291
45300,4.587726974487305
45400,4.411309136284722
45500,3.5289382934570312
45600,3.941274325052897
45700,5.632038116455078
45800,3.611134338378906
45900,4.869859059651692
46000,4.222916073269314
46100,2.6493495305379233
46200,5.647503852844238
46300,3.0141353607177734
46400,4.129519029097124
46500,3.8116147177559987
46600,3.9194190979003904
46700,4.427317047119141
46800,3.8674141565958657
46900,3.2576332092285156
47000,4.867685106065538
47100,3.151026589529855
47200,4.589388847351074
47300,4.593502468532986
47400,4.412664560171274
47500,5.557323455810547
47600,3.781816864013672
47700,5.080967643044212
47800,4.433308919270833
47900,2.9603418622698103
48000,4.846927642822266
48100,2.9020789010184154
48200,1.9052685328892298
48300,1.288900920322963
48400,6.232468100155101
48500,2.757152557373047
48600,3.1074584325154624
48700,3.2163473765055337
48800,2.2885732650756836
48900,2.937086972323331
49000,3.845806121826172
49100,4.862254749644887
49200,3.1829747286709873
49300,2.980547332763672
49400,2.453868865966797
49500,3.249556405203683
49600,2.7667215135362415
49700,3.0721945762634277
49800,4.137093977494673
49900,5.014399601862981
50000,5.156266212463379
50100,3.063630294799805
50200,3.5404075622558593
50300,3.1043074471609935
50400,1.5038968722025554
50500,2.2157359653049045
50600,3.960746002197266
50700,2.4154679775238037
50800,2.971401850382487
50900,1.0942211945851643
51000,1.6168238321940105
51100,3.4614198207855225
51200,6.2583251953125
51300,3.7201452255249023
51400,3.497568130493164
51500,4.7357001304626465
51600,2.6237589518229165
51700,3.7004674275716147
51800,4.753257751464844
51900,4.460390853881836
52000,3.484121004740397
52100,2.971681594848633
52200,2.7535476684570312
52300,2.1438402448381697
52400,3.415821838378906
52500,0.8086174011230469
52600,3.217137908935547
52700,5.463705583052202
52800,3.0543392181396483
52900,2.2756616047450473
53000,5.4152445793151855
53100,4.177748680114746
53200,2.438595635550363
53300,2.16139589037214
53400,3.210472742716471
53500,2.119721221923828
53600,4.004830254448785
53700,3.6862805684407554
53800,4.517067909240723
53900,3.1096692766462053
54000,3.627681187220982
54100,4.300006103515625
54200,1.8508790731430054
54300,3.0067420959472657
54400,2.453423023223877
54500,3.888028621673584
54600,0.6561043739318848
54700,3.632956027984619
54800,5.494286673409598
54900,2.148930549621582
55000,3.4490952491760254
55100,5.852639198303223
55200,2.3587069511413574
55300,4.088381576538086
55400,3.998745812310113
55500,2.9430618286132812
55600,3.7658348083496094
55700,4.69991455078125
55800,3.7635147094726564
55900,4.42189704047309
56000,4.125619252522786
56100,3.398437817891439
56200,5.702548027038574
56300,4.0243072509765625
56400,3.990401181307706
56500,3.6995386396135603
56600,4.038687133789063
56700,4.436786270141601
56800,3.9493408203125
56900,3.5077474117279053
57000,4.067919413248698
57100,2.7492686680385043
57200,5.122829119364421
57300,3.607122633192274
57400,3.962591611422025
57500,4.142063903808594
57600,3.5904514312744142
57700,4.797038685191762
57800,3.545901616414388
57900,2.459364754813058
58000,5.015507698059082
58100,2.9101230076381137
58200,1.621408326285226
58300,1.1537775312151228
58400,5.980711095473346
58500,3.089959144592285
58600,3.403151830037435
58700,3.0578695933024087
58800,1.834200382232666
58900,2.981340234929865
59000,3.969896697998047
59100,5.235367514870384
59200,3.0358810424804688
59300,2.6270328521728517
59400,3.5893036978585378
59500,3.303613935198103
59600,1.9848391215006511
59700,2.3886876106262207
59800,4.118925267999822
59900,4.4571230961726265
60000,3.239680290222168
60100,2.9793607711791994
60200,3.4516319274902343
60300,2.760862077985491
60400,1.3832985560099285
60500,2.5159632364908853
60600,4.196215565999349
60700,2.487525463104248
60800,2.575559933980306
60900,1.4001782735188801
61000,1.2826149198744032
61100,3.596440553665161
61200,5.9124212646484375
61300,3.8925228118896484
61400,3.4165830612182617
61500,4.644773483276367
61600,2.4598302841186523
61700,4.390221913655599
61800,5.394113020463423
61900,3.4522373199462892
62000,3.1601365407307944
62100,3.225898265838623
62200,2.7333271503448486
62300,2.0463943481445312
62400,3.209507369995117
62500,0.6993793487548828
62600,2.9864433288574217
62700,4.777943697842685
62800,2.6769950866699217
62900,3.1378716060093472
63000,4.707009792327881
63100,3.453444480895996
63200,2.7939649309430803
63300,1.152686936514718
63400,3.357237180074056
63500,2.3403358459472656
63600,4.434605068630642
63700,3.4880905151367188
63800,4.11967658996582
63900,5.097101484026227
64000,3.1054793766566684
64100,5.106787872314453
64200,1.7819932699203491
64300,2.886259841918945
64400,4.131670951843262
64500,3.966982841491699
64600,1.9673139572143554
64700,2.8372082710266113
64800,5.052835736955915
64900,1.7467636380876814
65000,3.0530850887298584
65100,6.242302894592285
65200,2.464972972869873
65300,4.057585906982422
65400,4.382488250732422
65500,3.169203996658325
65600,3.813392003377279
65700,4.605502319335938
65800,3.1327892303466798
65900,4.5499013264973955
66000,4.100348578559028
66100,2.4025216102600098
66200,4.543064594268799
66300,3.038334740532769
66400,3.629526311700994
66500,2.907742364065988
66600,3.205666351318359
66700,4.248239135742187
66800,3.2899045944213867
66900,3.720428466796875
67000,4.616268581814236
67100,1.808218274797712
67200,5.284071922302246
67300,3.1642818450927734
67400,4.342343550461989
67500,3.8927268981933594
67600,3.966574859619141
67700,5.110459761186079
67800,4.498457272847493
67900,3.8455968584333147
68000,5.149618148803711
68100,2.238985061645508
68200,1.9896884645734514
68300,1.0934017045157296
68400,5.75462745217716
68500,3.255702018737793
68600,3.080439885457357
68700,2.0278169314066568
68800,1.4708709716796875
68900,2.987275557084517
69000,3.8311111450195314
69100,5.169220664284446
69200,3.008135362104936
69300,2.9029922485351562
69400,2.565540313720703
69500,4.569363185337612
69600,1.7303575939602323
69700,2.249084949493408
69800,4.741083318536932
69900,5.177855271559495
70000,3.0931177139282227
70100,2.2791278839111326
70200,3.194576644897461
70300,2.3568167005266463
70400,1.5063489278157551
70500,2.417687733968099
70600,4.228451029459635
70700,2.397301435470581
70800,1.4820650418599446
70900,1.6625668207804363
71000,1.7195608350965712
71100,3.5596108436584473
71200,5.74960205078125
71300,4.0078125
71400,2.812624931335449
71500,4.283550262451172
71600,2.0832602183024087
71700,4.084878921508789
71800,4.893200614235618
71900,3.3973297119140624
72000,2.753807703653971
72100,2.4837841987609863
72200,2.4011082649230957
72300,1.6448441914149694
72400,2.9670848846435547
72500,0.8749184608459473
72600,2.6582996368408205
72700,5.052969152277166
72800,2.550495147705078
72900,1.8756209782191686
73000,3.9009790420532227
73100,4.334646701812744
73200,4.049634116036551
73300,1.3810862132481165
73400,1.9117685953776042
73500,2.560517120361328
73600,4.919950697157118
73700,2.696701897515191
73800,4.302680333455403
73900,2.960853031703404
74000,2.452028547014509
74100,3.9074764251708984
74200,1.7726424932479858
74300,3.0525821685791015
74400,3.1295671463012695
74500,3.6751134395599365
74600,0.4197854995727539
74700,3.2008750438690186
74800,4.627836499895368
74900,2.0453970772879466
75000,3.0216314792633057
75100,5.681232929229736
75200,2.143383502960205
75300,3.468599319458008
75400,4.090639750162761
75500,2.8943610191345215
75600,3.294773737589518
75700,4.287658309936523
75800,3.720587158203125
75900,5.07674323187934
76000,3.771320343017578
76100,2.31332000096639
76200,4.630488872528076
76300,2.784286287095812
76400,3.774349906227805
76500,1.7129272733415877
76600,3.5184486389160154
76700,4.28695068359375
76800,3.7684542338053384
76900,2.7958202362060547
77000,4.600556267632379
77100,2.134984697614397
77200,4.461474736531575
77300,2.7822193569607205
77400,4.26223872258113
77500,3.7601463317871096
77600,3.5586753845214845
77700,4.1729115572842685
77800,3.3865013122558594
77900,2.3261070251464844
78000,5.403027534484863
78100,2.062432425362723
78200,2.3968301500592912
78300,1.291632788521903
78400,5.7942361270680145
78500,3.1863956451416016
78600,2.458346684773763
78700,1.955237865447998
78800,1.1013591289520264
78900,2.625954021107067
79000,3.8379615783691405
79100,5.266498912464488
79200,2.7506547407670454
79300,2.803075408935547
79400,2.2861104692731584
79500,3.146893092564174
79600,1.2076354556613498
79700,2.9827499389648438
79800,3.7239258506081323
79900,4.348367250882662
80000,3.062389373779297
80100,2.63037109375
80200,2.890485382080078
80300,2.577731268746512
80400,2.094064394632975
80500,2.10561286078559
80600,3.950042978922526
80700,2.314131021499634
80800,1.9686323801676433
80900,1.018781264623006
81000,1.10692384507921
81100,2.7797365188598633
81200,5.690947875976563
81300,3.7984068393707275
81400,4.122036933898926
81500,4.650017738342285
81600,2.3244455655415854
81700,4.150272051493327
81800,4.580157193270597
81900,4.156232452392578
82000,3.239579518636068
82100,2.266087532043457
82200,2.067678928375244
82300,1.8538970947265625
82400,2.770751190185547
82500,0.6644309043884278
82600,2.6984485626220702
82700,4.912104173140093
82800,2.6042043685913088
82900,1.3810480662754603
83000,3.6634154319763184
83100,2.5952420234680176
83200,3.1054153442382812
83300,1.9317981175013952
83400,1.7748188972473145
83500,3.0100589752197267
83600,3.3458675808376737
83700,2.023070865207248
83800,4.302268981933594
83900,2.3922086443219865
84000,2.8793037959507535
84100,4.090873336791992
84200,1.8319826126098633
84300,3.0884132385253906
84400,2.281818389892578
84500,3.7943689823150635
84600,0.22541255950927735
84700,2.6900253295898438
84800,4.958539690290179
84900,1.6461193902151925
85000,3.5957558155059814
85100,6.130920886993408
85200,2.47930645942688
85300,2.946177673339844
85400,3.226650661892361
85500,2.91304349899292
85600,3.3767852783203125
85700,4.811603546142578
85800,3.2384880065917967
85900,4.079441918267144
86000,3.8770624796549478
86100,2.1930200258890786
86200,4.823359489440918
86300,3.474928538004557
86400,3.17049165205522
86500,3.1516494750976562
86600,3.784687042236328
86700,4.404355239868164
86800,3.626157760620117
86900,3.3089659214019775
87000,4.75325690375434
87100,2.300218309674944
87200,4.867475191752116
87300,3.220055686102973
87400,3.769544454721304
87500,2.7089988708496096
87600,3.3791213989257813
87700,4.914269187233665
87800,2.5589892069498696
87900,2.604137965611049
88000,4.26986026763916
88100,1.6434638159615653
88200,1.401571546282087
88300,1.9031854357038225
88400,5.260757895076976
88500,1.9711421728134155
88600,3.301929473876953
88700,1.970128854115804
88800,1.694209098815918
88900,2.3539303866299717
89000,3.6966678619384767
89100,4.723828402432528
89200,3.1452882940118965
89300,3.0685474395751955
89400,2.1618776321411133
89500,3.3964625767299106
89600,1.3946581946478949
89700,2.1856117248535156
89800,3.1033342534845527
89900,4.299962263840896
90000,4.145706653594971
90100,1.4263769149780274
90200,3.016947555541992
90300,2.0749389103480746
90400,0.8112926483154297
90500,2.6954708099365234
90600,3.3190645853678387
90700,2.67034912109375
90800,2.107788403828939
90900,2.071873664855957
91000,1.3036344316270616
91100,2.511655807495117
91200,6.097566528320312
91300,3.4955525398254395
91400,2.7581780751546225
91500,4.266422748565674
91600,1.7538515726725261
91700,3.9005842208862305
91800,5.349686709317294
91900,4.198233032226563
92000,2.559082825978597
92100,2.240591049194336
92200,2.1423513889312744
92300,2.109761510576521
92400,2.6383249282836916
92500,1.372833251953125
92600,2.4158559799194337
92700,5.193319494074041
92800,3.125824737548828
92900,1.6279608862740653
93000,2.939465284347534
93100,3.198777437210083
93200,3.8468164716448103
93300,1.8591967991420202
93400,2.14811642964681
93500,2.06894588470459
93600,3.323401345147027
93700,2.871389389038086
93800,4.112403869628906
93900,3.084437506539481
94000,2.7010950360979353
94100,3.3376983642578124
94200,1.2213228940963745
94300,2.268623161315918
94400,2.057387590408325
94500,3.5511772632598877
94600,0.7204047203063965
94700,3.3154220581054688
94800,4.8111468723842075
94900,0.9857615743364606
95000,2.3960156440734863
95100,4.956453323364258
95200,2.3233208656311035
95300,4.205111694335938
95400,4.496549818250868
95500,2.744978904724121
95600,2.9860814412434897
95700,3.6017433166503907
95800,3.1914651870727537
95900,3.8741747538248696
96000,3.7519022623697915
96100,2.807943344116211
96200,4.420201301574707
96300,2.0619290669759116
96400,3.239057020707564
96500,1.9216578347342355
96600,3.737337112426758
96700,4.10089340209961
96800,2.979636828104655
96900,2.700744152069092
97000,4.544387393527561
97100,1.5283147266932897
97200,3.680267333984375
97300,3.3382275899251304
97400,4.092582409198467
97500,3.3575813293457033
97600,3.0712329864501955
97700,4.176381891424006
97800,3.3562844594319663
97900,3.0417864663260326
98000,4.145496368408203
98100,2.18709659576416
98200,1.8772971289498466
98300,1.3523025512695312
98400,6.081479240866268
98500,3.001405715942383
98600,2.2168709437052407
98700,2.1782232920328775
98800,1.1903374195098877
98900,2.304492950439453
99000,3.5614532470703124
99100,4.479551141912287
99200,2.833133003928445
99300,2.3017288208007813
99400,2.287452152797154
99500,3.644390651157924
99600,1.7874266306559246
99700,2.2282590866088867
99800,3.4933169971812856
99900,4.614967052753155
100000,3.0439953804016113
