20000,5.605554580688477
20100,4.557853698730469
20200,5.042898941040039
20300,5.186059679303851
20400,3.2540645599365234
20500,5.255767398410374
20600,4.568790690104167
20700,3.406092643737793
20800,5.347415924072266
20900,3.7622807820638022
21000,4.369924757215712
21100,4.892160415649414
21200,6.111410522460938
21300,5.453793048858643
21400,4.376339912414551
21500,5.207451343536377
21600,4.7143049240112305
21700,5.453540802001953
21800,6.303564591841265
21900,5.448762130737305
22000,4.779690106709798
22100,5.339099407196045
22200,5.258091449737549
22300,4.448707035609654
22400,4.602618789672851
22500,3.933029556274414
22600,3.5318576812744142
22700,6.088706970214844
22800,4.636230850219727
22900,3.791767120361328
23000,3.9064698219299316
23100,5.268829345703125
23200,3.6340430123465404
23300,4.367678506033761
23400,4.610511144002278
23500,4.594372940063477
23600,6.45496580335829
23700,4.967427147759332
23800,5.375766118367513
23900,4.595729282924107
24000,4.606710706438337
24100,5.1461021423339846
24200,4.6678290367126465
24300,4.450817108154297
24400,5.827628135681152
24500,5.24644136428833
24600,3.842113494873047
24700,4.835719585418701
24800,6.042410714285714
24900,4.044441223144531
25000,4.370675563812256
25100,6.124354362487793
25200,3.5300726890563965
25300,5.967882919311523
25400,5.993201785617405
25500,4.5354084968566895
25600,5.460995992024739
25700,4.932181167602539
25800,4.739752578735351
25900,5.48671129014757
26000,5.443858252631293
26100,4.856259028116862
26200,7.512045860290527
26300,4.178546905517578
26400,5.5967341336337
26500,3.227887289864676
26600,4.671673965454102
26700,5.565644454956055
26800,5.465070724487305
26900,4.493465423583984
27000,5.012062496609158
27100,4.250204903738839
27200,6.246096928914388
27300,4.97757085164388
27400,5.63346921480619
27500,6.428811645507812
27600,5.471650314331055
27700,5.649525035511363
27800,7.0362504323323565
27900,3.731298174176897
28000,6.133872985839844
28100,4.946992601667132
28200,4.0315704345703125
28300,3.6915645599365234
28400,6.7270947624655335
28500,5.661820888519287
28600,4.997668902079265
28700,3.1209115982055664
28800,3.357717990875244
28900,5.242541573264382
29000,4.544255065917969
29100,5.548614501953125
29200,5.32325571233576
29300,4.115784454345703
29400,4.025133405412946
29500,5.481905255998884
29600,3.6591822306315103
29700,4.371234893798828
29800,5.816694779829546
29900,5.330943767841045
30000,5.539309978485107
30100,3.758038330078125
30200,4.690592575073242
30300,5.044193812779018
30400,2.9455671310424805
30500,4.495043012830946
30600,4.43874766031901
30700,3.318868637084961
30800,4.617646217346191
30900,3.553107261657715
31000,4.161752065022786
31100,4.506133556365967
31200,6.1174468994140625
31300,5.573502540588379
31400,4.178531646728516
31500,5.044183254241943
31600,4.293450037638347
31700,4.999842007954915
31800,6.415496132590554
31900,4.990927505493164
32000,4.486810684204102
32100,4.718302249908447
32200,5.178382396697998
32300,3.8122471400669644
32400,4.302668762207031
32500,3.493883514404297
32600,3.22808837890625
32700,5.561606320467862
32800,4.709019470214844
32900,3.480450766427176
33000,3.843726873397827
33100,5.10715389251709
33200,3.540982927594866
33300,4.029527119227818
33400,4.241280237833659
33500,4.400347900390625
33600,6.6338784959581165
33700,4.809594896104601
33800,5.271759033203125
33900,4.442455019269671
34000,4.371314185006278
34100,4.845086669921875
34200,4.499998569488525
34300,4.43238410949707
34400,4.895462989807129
34500,5.15855598449707
34600,3.1553220748901367
34700,4.776214599609375
34800,5.649651118687221
34900,4.021430969238281
35000,4.291919708251953
35100,5.757086277008057
35200,3.3892946243286133
35300,5.629830551147461
35400,5.798486497667101
35500,4.11527681350708
35600,5.265054384867351
35700,4.947425079345703
35800,4.558879089355469
35900,5.212982177734375
36000,5.570170508490668
36100,4.4697065353393555
36200,6.8894572257995605
36300,3.988947974310981
36400,5.21495888449929
36500,3.1711485726492747
36600,4.663127136230469
36700,5.3610084533691404
36800,5.217815399169922
36900,4.087976932525635
37000,4.818240695529514
37100,3.8856269291469028
37200,5.988433837890625
37300,4.449979146321614
37400,5.361606891338642
37500,6.112924957275391
37600,5.121124267578125
37700,5.488941886208274
37800,5.155948003133138
37900,3.709711347307478
38000,5.91434907913208
38100,4.516585486275809
38200,3.756890433175223
38300,3.632886069161551
38400,6.220721974092371
38500,5.548617839813232
38600,4.416841506958008
38700,2.8732198079427085
38800,3.35123348236084
38900,4.874207236550071
39000,4.478155899047851
39100,5.078121185302734
39200,4.939511039040306
39300,4.128071594238281
39400,3.378748212541853
39500,5.319092886788504
39600,3.297442330254449
39700,4.446000099182129
39800,5.568731134588068
39900,5.295687748835637
40000,4.831723213195801
40100,3.6876197814941407
40200,4.663917922973633
40300,4.436309814453125
40400,2.920344034830729
40500,4.134401109483507
40600,4.334425862630209
40700,2.869224786758423
40800,3.7766993840535483
40900,3.5095205307006836
41000,3.683624267578125
41100,4.4433770179748535
41200,6.049896240234375
41300,5.273842811584473
41400,3.3727696736653647
41500,5.001011371612549
41600,4.412233670552571
41700,5.065703709920247
41800,6.028470819646662
41900,4.563091278076172
42000,4.46867561340332
42100,4.375795364379883
42200,4.751836776733398
42300,3.7258663177490234
42400,3.939043426513672
42500,3.01926326751709
42600,3.0777141571044924
42700,5.5621396845037285
42800,4.333922958374023
42900,3.215662819998605
43000,3.701460123062134
43100,4.71132755279541
43200,3.4181126185825894
43300,3.972720282418387
43400,4.326361974080403
43500,4.283031463623047
43600,6.469843970404731
43700,4.362423790825738
43800,5.053373018900554
43900,3.816199711390904
44000,3.877263750348772
44100,4.4527324676513675
44200,4.24585485458374
44300,4.9481040954589846
44400,3.9532575607299805
44500,4.887062072753906
44600,1.7917232513427734
44700,4.235135555267334
44800,5.486537388392857
44900,3.93761716570173
45000,3.0040433406829834
45100,5.873078346252441
45200,3.3071348667144775
45300,5.510795211791992
45400,5.796060774061415
45500,3.8603291511535645
45600,5.058175086975098
45700,4.570732879638672
45800,4.2575523376464846
45900,4.822658114963108
46000,5.3484751383463545
46100,4.175980567932129
46200,6.358820915222168
46300,3.9469579060872397
46400,4.86675331809304
46500,3.067338671003069
46600,4.315453338623047
46700,5.3247936248779295
46800,5.083178520202637
46900,4.063353538513184
47000,4.785213046603733
47100,3.514396939958845
47200,6.069732030232747
47300,4.303846147325304
47400,5.165412315955529
47500,5.662311935424805
47600,4.8210502624511715
47700,5.232869928533381
47800,5.350026448567708
47900,3.2884164537702287
48000,6.108587265014648
48100,3.8420568193708147
48200,3.935037612915039
48300,3.576073782784598
48400,5.793978074017693
48500,4.911716938018799
48600,4.293243408203125
48700,2.975067456563314
48800,2.821080446243286
48900,4.830441561612216
49000,4.465022277832031
49100,5.056487343528054
49200,4.582049629905007
49300,3.5238578796386717
49400,3.8580918993268694
49500,4.761573246547154
49600,3.0815599229600696
49700,4.427791595458984
49800,5.108390461314809
49900,5.06822263277494
50000,4.925519943237305
50100,2.9076629638671876
50200,4.3332263946533205
50300,4.423519134521484
50400,2.644709587097168
50500,3.6446355183919272
50600,4.0328514099121096
50700,2.932493209838867
50800,3.986660639444987
50900,3.166351318359375
51000,3.091064876980252
51100,4.368772029876709
51200,5.91787109375
51300,4.938259124755859
51400,3.843198776245117
51500,4.694581031799316
51600,4.099275588989258
51700,4.609402974446614
51800,5.78447792746804
51900,5.126900100708008
52000,4.346547444661458
52100,4.3278021812438965
52200,4.071275234222412
52300,3.3901699611118863
52400,3.6704635620117188
52500,2.7731090545654298
52600,2.878104400634766
52700,4.873063520951704
52800,4.408969879150391
52900,2.991701398577009
53000,3.82100772857666
53100,4.503662109375
53200,3.233380453927176
53300,3.1265272412981306
53400,3.8159166971842446
53500,3.935110855102539
53600,6.199635399712457
53700,4.262215084499783
53800,4.862408638000488
53900,3.504774911063058
54000,3.7121639251708984
54100,4.252959442138672
54200,3.8126487731933594
54300,4.227217102050782
54400,2.8922548294067383
54500,4.778350353240967
54600,1.4644149780273437
54700,3.3606138229370117
54800,5.32228033883231
54900,3.294864927019392
55000,3.6677589416503906
55100,5.40055513381958
55200,3.046316146850586
55300,5.345563125610352
55400,5.29354010687934
55500,3.7766246795654297
55600,5.07275390625
55700,4.966551971435547
55800,4.433563232421875
55900,4.606327904595269
56000,4.981368594699436
56100,5.186278025309245
56200,6.154106140136719
56300,3.9080653720431857
56400,4.581826643510298
56500,2.378065381731306
56600,4.111600494384765
56700,4.759555435180664
56800,5.10403569539388
56900,3.651407241821289
57000,4.382757398817274
57100,4.039134979248047
57200,5.889004389444987
57300,4.53648927476671
57400,5.185891371506911
57500,5.589341735839843
57600,5.033038330078125
57700,5.27819199995561
57800,5.527997334798177
57900,3.011399132864816
58000,5.375349044799805
58100,3.5498049599783763
58200,3.784864698137556
58300,3.690995352608817
58400,5.751667695886948
58500,4.627671241760254
58600,4.0158640543619795
58700,3.1902538935343423
58800,2.250396251678467
58900,4.752920670942827
59000,4.6668743133544925
59100,5.290869626131925
59200,4.288052298805931
59300,3.1081167221069337
59400,4.201304844447544
59500,4.819703783307757
59600,2.723477045694987
59700,3.791457176208496
59800,5.816734660755504
59900,5.480339637169471
60000,4.357382774353027
60100,2.6781749725341797
60200,4.057390975952148
60300,3.9068104880196706
60400,1.9534347852071126
60500,3.8675384521484375
60600,4.273966471354167
60700,2.845926284790039
60800,3.0878051122029624
60900,2.65248696009318
61000,2.8786888122558594
61100,4.529305458068848
61200,6.111373291015625
61300,5.145394802093506
61400,3.5671326319376626
61500,4.576709270477295
61600,3.817286491394043
61700,4.646557490030925
61800,5.811997500332919
61900,4.456676864624024
62000,4.037883122762044
62100,4.182623386383057
62200,4.330273151397705
62300,3.169867379324777
62400,3.8292652130126954
62500,3.069189453125
62600,2.9169780731201174
62700,4.85174595225941
62800,4.366281127929687
62900,2.627271924700056
63000,4.421926498413086
63100,4.63572359085083
63200,3.1755368368966237
63300,2.620518003191267
63400,3.272550582885742
63500,3.6793678283691404
63600,5.441181182861328
63700,4.16393322414822
63800,4.820089975992839
63900,3.6847757611955916
64000,3.7837886810302734
64100,3.849455642700195
64200,3.5429821014404297
64300,4.571303939819336
64400,2.6657519340515137
64500,4.809755325317383
64600,1.060419750213623
64700,3.3916268348693848
64800,5.164097377232143
64900,3.0728116716657365
65000,2.026848793029785
65100,5.612756252288818
65200,3.038835048675537
65300,4.916107940673828
65400,5.3282055324978295
65500,3.566363573074341
65600,4.59581979115804
65700,4.112769699096679
65800,4.280874252319336
65900,4.050592634412977
66000,4.264122009277344
66100,4.218809127807617
66200,6.372983932495117
66300,3.582463158501519
66400,4.272913846102628
66500,1.68316650390625
66600,4.3759815216064455
66700,4.767473220825195
66800,5.300530433654785
66900,3.6892006397247314
67000,4.690894232855903
67100,2.976713180541992
67200,5.400768280029297
67300,4.179801517062717
67400,4.953576894906851
67500,4.957375335693359
67600,4.7791015625
67700,5.207117947665128
67800,7.4101003011067705
67900,3.4173286982945035
68000,4.959794044494629
68100,3.6744452885219028
68200,3.454736982073103
68300,3.188694817679269
68400,5.744419771082261
68500,4.558124542236328
68600,2.9905163447062173
68700,2.819957733154297
68800,2.416135787963867
68900,4.2175351923162285
69000,4.272097778320313
69100,4.956638336181641
69200,4.465617439963601
69300,2.8771970748901365
69400,3.1471761975969588
69500,4.9680006844656805
69600,2.610212114122179
69700,3.846681594848633
69800,5.052584561434659
69900,4.756809821495643
70000,3.7015295028686523
70100,1.873469352722168
70200,4.1159812927246096
70300,4.288477216448102
70400,1.8510878880818684
70500,3.3595074547661676
70600,4.183973185221354
70700,2.644911766052246
70800,3.815633773803711
70900,2.3490915298461914
71000,2.9451768663194446
71100,4.28149938583374
71200,6.166773681640625
71300,4.80000114440918
71400,3.131988843282064
71500,4.534613132476807
71600,3.589275042215983
71700,4.555010795593262
71800,6.074491327459162
71900,4.106909942626953
72000,4.074246088663737
72100,4.112975597381592
72200,3.8933234214782715
72300,3.0710631779261996
72400,3.6636817932128904
72500,2.1420333862304686
72600,3.048166275024414
72700,4.458034515380859
72800,4.543724822998047
72900,2.6398391723632812
73000,3.0563268661499023
73100,4.259295463562012
73200,2.928246089390346
73300,2.5249767303466797
73400,3.1653172175089517
73500,3.3069988250732423
73600,5.5202526516384545
73700,3.818486531575521
73800,4.7544740041097
73900,3.2211390904017856
74000,3.586449759347098
74100,3.855657196044922
74200,3.33441162109375
74300,4.10479507446289
74400,2.3193085193634033
74500,4.882278919219971
74600,0.35948872566223145
74700,3.8551700115203857
74800,5.397988455636161
74900,3.7101854596819197
75000,4.7271409034729
75100,5.445274829864502
75200,3.4307849407196045
75300,5.139707946777344
75400,5.014584011501736
75500,3.6124494075775146
75600,4.511397997538249
75700,4.176319122314453
75800,4.621623229980469
75900,4.0497080485026045
76000,3.717717064751519
76100,3.1271146138509116
76200,6.7486982345581055
76300,3.351660410563151
76400,3.9640180414373223
76500,1.7395391464233398
76600,4.169572448730468
76700,4.747268295288086
76800,5.155750592549642
76900,3.159820556640625
77000,3.980016072591146
77100,3.3029896872384206
77200,5.166740735371907
77300,4.218906402587891
77400,5.132075969989483
77500,4.508930969238281
77600,4.8584239959716795
77700,4.84493012861772
77800,6.284005482991536
77900,2.6521729060581754
78000,5.335087299346924
78100,2.9924719674246654
78200,3.455066680908203
78300,3.335812977382115
78400,5.545087028952206
78500,5.263330459594727
78600,3.994246164957682
78700,2.729389508565267
78800,2.129021644592285
78900,3.9529550725763496
79000,4.002040100097656
79100,4.737066095525568
79200,4.114394101229581
79300,3.009703826904297
79400,2.457900183541434
79500,5.0014141627720425
79600,2.584225124782986
79700,3.9843738079071045
79800,4.798921064897017
79900,4.698591672457182
80000,3.5330660343170166
80100,1.5311434745788575
80200,4.038153839111328
80300,4.11950329371861
80400,2.3523146311442056
80500,2.983817630343967
80600,3.8373138427734377
80700,2.268385410308838
80800,3.836620012919108
80900,1.7767518361409504
81000,2.8466699388292103
81100,3.830000400543213
81200,6.041776123046875
81300,4.735811710357666
81400,3.372429529825846
81500,4.626271724700928
81600,3.149984359741211
81700,4.066939036051433
81800,5.797621293501421
81900,3.8909591674804687
82000,4.3344167073567705
82100,3.827511787414551
82200,3.8750715255737305
82300,2.2351105553763255
82400,3.339310073852539
82500,1.7379648208618164
82600,2.851613998413086
82700,4.514577345414595
82800,4.008116912841797
82900,2.6875574929373607
83000,3.0728914737701416
83100,4.4424238204956055
83200,3.775548662458147
83300,2.692858559744699
83400,3.212076505025228
83500,3.242810821533203
83600,5.159478081597222
83700,3.574977027045356
83800,4.768302281697591
83900,3.4216706412179128
84000,4.358791351318359
84100,3.5151084899902343
84200,3.4489874839782715
84300,3.856497573852539
84400,1.8124014139175415
84500,5.094046592712402
84600,0.22053217887878418
84700,3.708752393722534
84800,5.556902749197824
84900,2.8350606645856584
85000,1.9684662818908691
85100,5.482023239135742
85200,3.160600423812866
85300,4.31007194519043
85400,4.828955756293403
85500,3.752450466156006
85600,4.423288027445476
85700,3.796839141845703
85800,4.196011734008789
85900,4.151119232177734
86000,3.664525349934896
86100,3.0931517283121743
86200,5.528777599334717
86300,3.6587405734592013
86400,4.482746471058238
86500,2.1564794267926897
86600,3.8832462310791014
86700,5.059231948852539
86800,4.759374936421712
86900,2.853677988052368
87000,3.8398891025119357
87100,2.4096971239362444
87200,5.026703834533691
87300,3.7425604926215277
87400,5.024297860952524
87500,4.928535461425781
87600,4.632691955566406
87700,4.7803167863325635
87800,5.8000138600667315
87900,2.1957947867257253
88000,4.850008964538574
88100,2.5461128779820035
88200,2.8628202165876115
88300,2.679037639072963
88400,5.2896566951976105
88500,4.967302322387695
88600,3.3849992752075195
88700,2.9278176625569663
88800,1.9126803874969482
88900,4.3177101828835225
89000,3.6577857971191405
89100,4.846151872114702
89200,4.495491374622691
89300,3.1906898498535154
89400,2.4452411106654575
89500,4.308974129813058
89600,2.1797476874457464
89700,3.2312302589416504
89800,5.739294919100675
89900,4.925116905799279
90000,3.72402024269104
90100,1.271792507171631
90200,4.163833999633789
90300,4.016212463378906
90400,2.237643559773763
90500,2.5958294338650174
90600,3.9676218668619794
90700,2.0356459617614746
90800,3.051250457763672
90900,1.891806920369466
91000,1.973513921101888
91100,4.1319193840026855
91200,5.762679443359375
91300,3.9303417205810547
91400,3.2481651306152344
91500,4.835899353027344
91600,3.42555300394694
91700,4.689793586730957
91800,4.783640081232244
91900,3.126189041137695
92000,3.6907711029052734
92100,4.485860824584961
92200,3.43381929397583
92300,1.7768017905099052
92400,3.6358299255371094
92500,1.460492992401123
92600,2.8777128219604493
92700,4.598287755792791
92800,4.492674255371094
92900,2.6198733193533763
93000,2.006556510925293
93100,4.450587749481201
93200,2.6825359889439175
93300,2.707568577357701
93400,2.5847018559773765
93500,2.9363311767578124
93600,5.758987002902561
93700,3.696625179714627
93800,4.739620526631673
93900,2.891253880092076
94000,3.2934968130929128
94100,3.510881042480469
94200,3.113715410232544
94300,4.140724182128906
94400,1.9630062580108643
94500,4.414333343505859
94600,0.5885851383209229
94700,3.0681865215301514
94800,5.471037183489118
94900,2.4479563576834544
95000,2.0229320526123047
95100,4.809983253479004
95200,3.1122374534606934
95300,4.2395469665527346
95400,4.449732886420356
95500,3.7429304122924805
95600,4.226910909016927
95700,3.4946125030517576
95800,4.457953262329101
95900,3.4883384704589844
96000,3.7331161499023438
96100,3.4695167541503906
96200,6.103720664978027
96300,3.7747247483995228
96400,4.116993297230113
96500,1.468874522617885
96600,3.854429244995117
96700,4.6202037811279295
96800,4.711695035298665
96900,2.8453943729400635
97000,4.122686174180773
97100,2.2139835357666016
97200,4.763528188069661
97300,3.9835302564832897
97400,5.591495807354267
97500,4.375308990478516
97600,4.346688079833984
97700,4.271357449618253
97800,4.656128565470378
97900,2.393883296421596
98000,4.774075031280518
98100,2.249504770551409
98200,2.7331273215157643
98300,2.7340700966971263
98400,5.484626321231618
98500,3.802523136138916
98600,3.379205067952474
98700,2.4073971112569175
98800,1.4349477291107178
98900,3.8568781072443183
99000,4.495121002197266
99100,4.487551255659624
99200,3.801883003928445
99300,2.6616973876953125
99400,2.523239953177316
99500,3.7862232753208707
99600,2.081701490614149
99700,2.8915066719055176
99800,4.799283461137251
99900,4.24238028893104
100000,2.9349687099456787
